0.301098901,0.202930403,0.258608059,0.237362637,0
0.247311828,0.180107527,0.233870968,0.338709677,0
0.277286136,0.230088496,0.279252704,0.213372665,0
0.214236824,0.293634497,0.291581109,0.20054757,0
0.128205128,0.318250377,0.508295626,0.045248869,0
0.061728395,0.461728395,0.328395062,0.148148148,0
0.307377049,0.167349727,0.215846995,0.30942623,0
0.180525942,0.339729922,0.326581379,0.153162758,0
0.187275986,0.301075269,0.370967742,0.140681004,0
0.289940828,0.183431953,0.250493097,0.276134122,0
0.308219178,0.226027397,0.25,0.215753425,0
0.211428571,0.273809524,0.300952381,0.213809524,0
0.237254902,0.244607843,0.251470588,0.266666667,0
0.200873362,0.321688501,0.33915575,0.138282387,0
0.302872966,0.225337487,0.26652821,0.205261336,0
0.262931034,0.254310345,0.225574713,0.257183908,0
0.138181818,0.363636364,0.32,0.178181818,0
0.256198347,0.258953168,0.269972452,0.214876033,0
0.222811671,0.298408488,0.301061008,0.177718833,0
0.239057239,0.218855219,0.274410774,0.267676768,0
0.196491228,0.273684211,0.350877193,0.178947368,0
0.109815355,0.345966958,0.403304179,0.140913508,0
0.219178082,0.275114155,0.27283105,0.232876712,0
0.192284509,0.346594334,0.317058469,0.144062688,0
0.285388128,0.210045662,0.271689498,0.232876712,0
0.268895349,0.262112403,0.252422481,0.216569767,0
0.324822695,0.188652482,0.25106383,0.235460993,0
0.149041435,0.332714904,0.347557205,0.170686456,0
0.172131148,0.310564663,0.366120219,0.151183971,0
0.234234234,0.243243243,0.290540541,0.231981982,0
0.254764683,0.26487748,0.252819914,0.227537923,0
0.135384615,0.391794872,0.371282051,0.101538462,0
0.240033927,0.27480916,0.26293469,0.222222222,0
0.206919494,0.320691949,0.24750499,0.224883566,0
0.206712433,0.322654462,0.282990084,0.187643021,0
0.249896737,0.266831888,0.256918629,0.226352747,0
0.277129728,0.190526688,0.252739484,0.2796041,0
0.187214612,0.341704718,0.337138508,0.133942161,0
0.181405896,0.299319728,0.385487528,0.133786848,0
0.336734694,0.156462585,0.268707483,0.238095238,0
0.139280125,0.34741784,0.298904538,0.214397496,0
0.270665129,0.206074587,0.249134948,0.274125336,0
0.156626506,0.341365462,0.347389558,0.154618474,0
0.16017316,0.294372294,0.350649351,0.194805195,0
0.122383253,0.328502415,0.407407407,0.141706924,0
0.140804598,0.431034483,0.244252874,0.183908046,0
0.244244244,0.269269269,0.247247247,0.239239239,0
0.18503937,0.317585302,0.326115486,0.171259843,0
0.27072758,0.216582064,0.243654822,0.269035533,0
0.196478221,0.328081557,0.30583874,0.169601483,0
0.243727599,0.231182796,0.295698925,0.229390681,0
0.252457977,0.225816683,0.2591183,0.262607041,0
0.162393162,0.34045584,0.355413105,0.141737892,0
0.16575592,0.342440801,0.380692168,0.111111111,0
0.328605201,0.160756501,0.22537431,0.285263987,0
0.306666667,0.241568627,0.24627451,0.205490196,0
0.257075472,0.227987421,0.23663522,0.278301887,0
0.360036832,0.150092081,0.229281768,0.260589319,0
0.340527578,0.1558753,0.278177458,0.225419664,0
0.260683761,0.253561254,0.249287749,0.236467236,0
0.174917492,0.313531353,0.280528053,0.231023102,0
0.157201646,0.319341564,0.343209877,0.180246914,0
0.288617886,0.200542005,0.227642276,0.283197832,0
0.231197772,0.284122563,0.324048282,0.160631383,0
0.271028037,0.22741433,0.225856698,0.275700935,0
0.316521739,0.186086957,0.288115942,0.209275362,0
0.346877351,0.197140707,0.249059443,0.206922498,0
0.22311828,0.244623656,0.365591398,0.166666667,0
0.128584229,0.380376344,0.324820789,0.166218638,0
0.281730519,0.260620276,0.240552515,0.21709669,0
0.055821372,0.46092504,0.354066986,0.129186603,0
0.241436926,0.228070175,0.26984127,0.260651629,0
0.323337679,0.200347675,0.255975663,0.220338983,0
0.261217949,0.238247863,0.263888889,0.236645299,0
0.296969697,0.185454545,0.256969697,0.260606061,0
0.296523517,0.2133606,0.268575324,0.221540559,0
0.185185185,0.387205387,0.191919192,0.235690236,0
0.181893004,0.343621399,0.358847737,0.11563786,0
0.128846154,0.356410256,0.368589744,0.146153846,0
0.233211233,0.327228327,0.315018315,0.124542125,0
0.261477046,0.192947438,0.243845642,0.301729874,0
0.15248227,0.379432624,0.304964539,0.163120567,0
0.139280125,0.34741784,0.298904538,0.214397496,0
0.166266986,0.314148681,0.278177458,0.241406875,0
0.229166667,0.280864198,0.263117284,0.226851852,0
0.259784076,0.217273954,0.292847503,0.230094467,0
0.277162772,0.21197212,0.240262403,0.270602706,0
0.15819209,0.337099812,0.288135593,0.216572505,0
0.222222222,0.226726727,0.295795796,0.255255255,0
0.188693098,0.323054332,0.33113069,0.15712188,0
0.145736434,0.362015504,0.354263566,0.137984496,0
0.153780069,0.341924399,0.368556701,0.135738832,0
0.280864198,0.200617284,0.222608025,0.295910494,0
0.183111111,0.304888889,0.342222222,0.169777778,0
0.1,0.412820513,0.247435897,0.23974359,0
0.173987941,0.337639966,0.329888028,0.158484065,0
0.251461988,0.286549708,0.33625731,0.125730994,0
0.168582375,0.3151341,0.351532567,0.164750958,0
0.131802721,0.446428571,0.262755102,0.159013605,0
0.162907268,0.395989975,0.220551378,0.220551378,0
0.146666667,0.4,0.297777778,0.155555556,0
0.26513214,0.197783461,0.297527707,0.239556692,0
0.283898305,0.230225989,0.283898305,0.201977401,0
0.210687692,0.23521682,0.307928165,0.246167324,0
0.203502415,0.295289855,0.392512077,0.108695652,0
0.115853659,0.333333333,0.426829268,0.12398374,0
0.281368821,0.238276299,0.239543726,0.240811153,0
0.187793427,0.316118936,0.328638498,0.167449139,0
0.25308642,0.237654321,0.25617284,0.25308642,0
0.164658635,0.330655957,0.361445783,0.143239625,0
0.200823045,0.268312757,0.342386831,0.188477366,0
0.38028169,0.17370892,0.248826291,0.197183099,0
0.339594843,0.188950276,0.24640884,0.225046041,0
0.091530055,0.454918033,0.316939891,0.136612022,0
0.273611111,0.225,0.248148148,0.253240741,0
0.324679487,0.191666667,0.264423077,0.219230769,0
0.255555556,0.273333333,0.306666667,0.164444444,0
0.214936248,0.287795993,0.29143898,0.20582878,0
0.291597106,0.203116305,0.256538676,0.248747913,0
0.15942029,0.317391304,0.389855072,0.133333333,0
0.212629896,0.309352518,0.286970424,0.191047162,0
0.260479042,0.229540918,0.279441118,0.230538922,0
0.294444444,0.209722222,0.248611111,0.247222222,0
0.280092593,0.217592593,0.269675926,0.232638889,0
0.313811615,0.175695461,0.232308443,0.27818448,0
0.292682927,0.260162602,0.227642276,0.219512195,0
0.127124908,0.398373984,0.337028825,0.137472284,0
0.27369281,0.245915033,0.261437908,0.218954248,0
0.140112994,0.355932203,0.336723164,0.167231638,0
0.181245075,0.345941686,0.301812451,0.171000788,0
0.29537037,0.183333333,0.293518519,0.227777778,0
0.155462185,0.399509804,0.283263305,0.161764706,0
0.242910647,0.250401284,0.319957196,0.186730872,0
0.258333333,0.23125,0.304166667,0.20625,0
0.260299625,0.210674157,0.216292135,0.312734082,0
0.264814815,0.27037037,0.272222222,0.192592593,0
0.144644645,0.361361361,0.351351351,0.142642643,0
0.283950617,0.193415638,0.296296296,0.226337449,0
0.21001221,0.3003663,0.335775336,0.153846154,0
0.305152979,0.175925926,0.265297907,0.253623188,0
0.252623083,0.241323648,0.302663438,0.203389831,0
0.248138958,0.220843672,0.2382134,0.29280397,0
0.281944444,0.198611111,0.261805556,0.257638889,0
0.227395412,0.255735493,0.295546559,0.221322537,0
0.247685185,0.210648148,0.321759259,0.219907407,0
0.131147541,0.35154827,0.431693989,0.0856102,0
0.090425532,0.484042553,0.281914894,0.143617021,0
0.245283019,0.268343816,0.255765199,0.230607966,0
0.282578875,0.231824417,0.274348422,0.211248285,0
0.199513382,0.291970803,0.350364964,0.158150852,0
0.216400911,0.288534548,0.329536826,0.165527715,0
0.254344392,0.233807267,0.278041074,0.233807267,0
0.094298246,0.469298246,0.256578947,0.179824561,0
0.205128205,0.27039627,0.384615385,0.13986014,0
0.200312989,0.276995305,0.236306729,0.286384977,0
0.250238777,0.274116523,0.324737345,0.150907354,0
0.171052632,0.309210526,0.313596491,0.206140351,0
0.207729469,0.342995169,0.287439614,0.161835749,0
0.138257576,0.348484848,0.370580808,0.142676768,0
0.111573112,0.343728344,0.386001386,0.158697159,0
0.290249433,0.204081633,0.253968254,0.25170068,0
0.263480392,0.230392157,0.279411765,0.226715686,0
0.168714169,0.305487305,0.385749386,0.14004914,0
0.213080169,0.379746835,0.223628692,0.183544304,0
0.227244193,0.246076585,0.308851224,0.217827997,0
0.357516617,0.174939895,0.223872154,0.243671334,0
0.257333333,0.188,0.294666667,0.26,0
0.123655914,0.334101382,0.34562212,0.196620584,0
0.268133659,0.256723716,0.257538712,0.217603912,0
0.315426997,0.170798898,0.279614325,0.23415978,0
0.201951952,0.246996997,0.40015015,0.150900901,0
0.220608575,0.309820194,0.239972337,0.229598893,0
0.259541985,0.234096692,0.223918575,0.282442748,0
0.242099898,0.24362895,0.252803262,0.26146789,0
0.272144522,0.187645688,0.256993007,0.283216783,0
0.268145161,0.242607527,0.25672043,0.232526882,0
0.158592849,0.328143022,0.332756632,0.180507497,0
0.16538132,0.337617823,0.263067695,0.233933162,0
0.208860759,0.26511955,0.270042194,0.255977496,0
0.273809524,0.259920635,0.25,0.216269841,0
0.173533084,0.383270911,0.325842697,0.117353308,0
0.135678392,0.360134003,0.323283082,0.180904523,0
0.177177177,0.276276276,0.408408408,0.138138138,0
0.227860697,0.222885572,0.234825871,0.314427861,0
0.227848101,0.282700422,0.257383966,0.232067511,0
0.155367232,0.322975518,0.344632768,0.177024482,0
0.324200913,0.204908676,0.229452055,0.241438356,0
0.154761905,0.353741497,0.316326531,0.175170068,0
0.314540059,0.271018793,0.197823937,0.216617211,0
0.165694849,0.329931973,0.337706511,0.166666667,0
0.217473884,0.278252612,0.256410256,0.247863248,0
0.329166667,0.15,0.289583333,0.23125,0
0.269639066,0.223195329,0.243630573,0.263535032,0
0.135964912,0.323464912,0.391447368,0.149122807,0
0.273326015,0.214416392,0.250640322,0.26161727,0
0.143487859,0.350993377,0.364238411,0.141280353,0
0.238229755,0.255178908,0.303201507,0.203389831,0
0.202915228,0.31990794,0.298810894,0.178365938,0
0.333333333,0.170103093,0.258591065,0.237972509,0
0.212765957,0.280141844,0.382978723,0.124113475,0
0.162835249,0.362068966,0.331417625,0.143678161,0
0.210691824,0.342767296,0.330188679,0.116352201,0
0.272406848,0.239677744,0.252769386,0.235146022,0
0.340022297,0.16722408,0.27090301,0.221850613,0
0.14335421,0.368128045,0.338204593,0.150313152,0
0.244968553,0.255974843,0.239937107,0.259119497,0
0.208940719,0.304178814,0.275996113,0.210884354,0
0.335947712,0.189542484,0.184313725,0.290196078,0
0.138673557,0.391042205,0.314384152,0.155900086,0
0.125468165,0.38576779,0.310861423,0.177902622,0
0.263007433,0.248713551,0.252715838,0.235563179,0
0.223844282,0.260340633,0.227493917,0.288321168,0
0.171794872,0.316666667,0.402564103,0.108974359,0
0.140439932,0.358714044,0.315848844,0.18499718,0
0.172043011,0.327359618,0.362007168,0.138590203,0
0.230987918,0.227789623,0.295309168,0.245913291,0
0.278012983,0.208156929,0.212672876,0.301157211,0
0.183908046,0.405172414,0.252873563,0.158045977,0
0.233333333,0.2875,0.277083333,0.202083333,0
0.161554192,0.334014997,0.288343558,0.216087253,0
0.299913194,0.222222222,0.227430556,0.250434028,0
0.22027717,0.272064187,0.305616338,0.202042305,0
0.234541578,0.26297086,0.307036247,0.195451315,0
0.149325626,0.367052023,0.338150289,0.145472062,0
0.170175439,0.352631579,0.254385965,0.222807018,0
0.267468069,0.224893564,0.227898823,0.279739544,0
0.192982456,0.301169591,0.293859649,0.211988304,0
0.277556441,0.231075697,0.260292165,0.231075697,0
0.186228482,0.343505477,0.30829421,0.161971831,0
0.202729045,0.257309942,0.329434698,0.210526316,0
0.277909739,0.215360253,0.250197941,0.256532067,0
0.253938248,0.239445495,0.267170762,0.239445495,0
0.319607843,0.164705882,0.270588235,0.245098039,0
0.240740741,0.281481481,0.255555556,0.222222222,0
0.26984127,0.209876543,0.282186949,0.238095238,0
0.180555556,0.318452381,0.316468254,0.18452381,0
0.245495495,0.273085586,0.268581081,0.212837838,0
0.344202899,0.161231884,0.253623188,0.240942029,0
0.17325228,0.340425532,0.345491388,0.1408308,0
0.321001088,0.180993834,0.253899166,0.244105912,0
0.187347932,0.391727494,0.306569343,0.114355231,0
0.137457045,0.36884307,0.360824742,0.132875143,0
0.207373272,0.286738351,0.261648746,0.244239631,0
0.283973187,0.205362584,0.213284583,0.297379647,0
0.224517906,0.245179063,0.265151515,0.265151515,0
0.235609103,0.246987952,0.242971888,0.274431058,0
0.250778816,0.278504673,0.227725857,0.242990654,0
0.347079038,0.158075601,0.271477663,0.223367698,0
0.267973856,0.21372549,0.233660131,0.284640523,0
0.122362869,0.369198312,0.369198312,0.139240506,0
0.266666667,0.228571429,0.273015873,0.231746032,0
0.215277778,0.28125,0.291666667,0.211805556,0
0.352769679,0.177842566,0.223517979,0.245869776,0
0.186536902,0.331711273,0.358475264,0.123276561,0
0.263565891,0.219379845,0.258914729,0.258139535,0
0.12565445,0.363001745,0.345549738,0.165794066,0
0.179974651,0.372623574,0.323193916,0.124207858,0
0.201288245,0.247987118,0.239935588,0.31078905,0
0.255765199,0.242487771,0.22851153,0.2732355,0
0.259887006,0.235028249,0.245762712,0.259322034,0
0.182539683,0.298185941,0.321428571,0.197845805,0
0.18579235,0.255009107,0.338797814,0.220400729,0
0.182389937,0.333333333,0.278526505,0.205750225,0
0.280728376,0.234699039,0.243803743,0.240768842,0
0.216335541,0.331125828,0.267108168,0.185430464,0
0.293478261,0.195652174,0.210144928,0.300724638,0
0.212121212,0.2931642,0.319238901,0.175475687,0
0.263779528,0.265091864,0.282152231,0.188976378,0
0.226708075,0.287784679,0.262939959,0.222567288,0
0.280922432,0.285115304,0.241090147,0.192872117,0
0.256892231,0.19924812,0.263157895,0.280701754,0
0.280057595,0.291576674,0.303095752,0.125269978,0
0.156537753,0.369244936,0.371086556,0.103130755,0
0.176811594,0.336231884,0.28115942,0.205797101,0
0.263513514,0.245495495,0.263513514,0.227477477,0
0.140086207,0.35704023,0.360632184,0.142241379,0
0.349680171,0.180525942,0.241648898,0.228144989,0
0.145833333,0.341666667,0.320833333,0.191666667,0
0.176749703,0.327402135,0.372479241,0.123368921,0
0.301204819,0.265060241,0.248995984,0.184738956,0
0.299578059,0.220112518,0.267229255,0.213080169,0
0.259119497,0.26163522,0.255345912,0.223899371,0
0.273781903,0.212683681,0.259087394,0.254447022,0
0.191919192,0.295959596,0.352525253,0.15959596,0
0.166666667,0.317901235,0.37037037,0.145061728,0
0.167530225,0.312607945,0.474956822,0.044905009,0
0.126874279,0.387543253,0.356401384,0.129181084,0
0.193452381,0.333928571,0.291666667,0.180952381,0
0.252479024,0.229595728,0.263157895,0.254767353,0
0.339809134,0.190865712,0.2532379,0.216087253,0
0.141791045,0.303482587,0.490049751,0.064676617,0
0.201754386,0.298245614,0.35877193,0.14122807,0
0.193528694,0.273504274,0.312576313,0.22039072,0
0.175347222,0.350694444,0.272569444,0.201388889,0
0.266068759,0.231689088,0.249626308,0.252615845,0
0.272416153,0.218001369,0.239904175,0.269678303,0
0.24905303,0.241161616,0.262626263,0.247159091,0
0.298179535,0.212806026,0.246076585,0.242937853,0
0.352852853,0.144144144,0.261261261,0.241741742,0
0.153100775,0.269379845,0.436046512,0.141472868,0
0.278317152,0.245954693,0.307443366,0.16828479,0
0.206709957,0.266233766,0.283549784,0.243506494,0
0.2368758,0.247545881,0.251387111,0.264191208,0
0.326484018,0.136986301,0.390410959,0.146118721,0
0.184418146,0.291913215,0.320512821,0.203155819,0
0.280945044,0.221366204,0.247046739,0.250642013,0
0.220238095,0.235119048,0.282738095,0.261904762,0
0.120967742,0.440860215,0.271505376,0.166666667,0
0.112449799,0.491967871,0.265060241,0.130522088,0
0.134556575,0.293577982,0.357798165,0.214067278,0
0.150684932,0.376712329,0.302511416,0.170091324,0
0.238162879,0.291666667,0.273200758,0.196969697,0
0.150537634,0.361290323,0.365591398,0.122580645,0
0.247014115,0.245928339,0.245928339,0.261129207,0
0.266666667,0.23875969,0.263565891,0.231007752,0
0.229968783,0.261533125,0.291363163,0.217134929,0
0.232415902,0.20795107,0.348623853,0.211009174,0
0.286163522,0.191823899,0.210691824,0.311320755,0
0.235517569,0.256410256,0.289648623,0.218423552,0
0.338061466,0.185579196,0.268321513,0.208037825,0
0.105363985,0.388888889,0.365900383,0.139846743,0
0.346481052,0.177880897,0.250580046,0.225058005,0
0.263888889,0.201388889,0.24537037,0.289351852,0
0.138964578,0.386012716,0.328792007,0.146230699,0
0.226449275,0.295289855,0.25,0.22826087,0
0.066395664,0.466124661,0.295392954,0.172086721,0
0.107468124,0.37704918,0.406193078,0.109289617,0
0.211567732,0.264840183,0.261796043,0.261796043,0
0.270588235,0.235294118,0.266666667,0.22745098,0
0.200653595,0.287581699,0.296078431,0.215686275,0
0.201017812,0.345207803,0.321458863,0.132315522,0
0.173669468,0.327731092,0.349579832,0.149019608,0
0.246819338,0.190839695,0.300254453,0.262086514,0
0.2,0.270588235,0.37254902,0.156862745,0
0.279279279,0.23023023,0.248248248,0.242242242,0
0.28923836,0.213691027,0.234967623,0.262102991,0
0.278337916,0.212648946,0.249923617,0.25908952,0
0.156989247,0.365591398,0.305376344,0.172043011,0
0.181372549,0.318627451,0.37377451,0.12622549,0
0.16036036,0.331531532,0.225225225,0.282882883,0
0.204793028,0.272331155,0.381263617,0.1416122,0
0.244252874,0.231321839,0.278735632,0.245689655,0
0.222661397,0.317523057,0.252964427,0.20685112,0
0.276923077,0.191025641,0.248717949,0.283333333,0
0.20754717,0.230607966,0.264849755,0.296995108,0
0.146666667,0.359047619,0.344761905,0.14952381,0
0.321780496,0.153584777,0.236493374,0.288141352,0
0.32996633,0.141414141,0.262626263,0.265993266,0
0.190954774,0.333333333,0.316582915,0.159128978,0
0.27008547,0.252991453,0.290598291,0.186324786,0
0.098245614,0.428070175,0.228070175,0.245614035,0
0.150739477,0.327076223,0.39817975,0.124004551,0
0.306946688,0.193053312,0.281098546,0.218901454,0
0.147286822,0.374677003,0.240310078,0.237726098,0
0.11814346,0.341772152,0.364978903,0.175105485,0
0.217596973,0.280983917,0.324187953,0.177231157,0
0.219887955,0.273109244,0.291316527,0.215686275,0
0.244114002,0.277571252,0.249070632,0.229244114,0
0.231111111,0.267777778,0.263333333,0.237777778,0
0.176733781,0.344519016,0.302013423,0.176733781,0
0.290666667,0.272,0.333333333,0.104,0
0.239410681,0.23388582,0.246777164,0.279926335,0
0.195608782,0.293413174,0.327345309,0.183632735,0
0.174259681,0.340546697,0.342444951,0.142748671,0
0.221871714,0.297581493,0.316508938,0.164037855,0
0.174089069,0.357624831,0.264507422,0.203778677,0
0.165904239,0.343702348,0.326014029,0.164379384,0
0.266666667,0.214893617,0.256028369,0.262411348,0
0.152777778,0.372106481,0.330439815,0.144675926,0
0.297935103,0.182890855,0.233038348,0.286135693,0
0.186147186,0.316017316,0.38961039,0.108225108,0
0.255189255,0.25030525,0.299145299,0.195360195,0
0.18173258,0.323446328,0.353107345,0.141713748,0
0.302204929,0.186770428,0.251621271,0.259403372,0
0.281690141,0.172143975,0.244131455,0.302034429,0
0.157407407,0.365740741,0.300925926,0.175925926,0
0.277389277,0.241647242,0.256410256,0.224553225,0
0.189206349,0.285079365,0.338412698,0.187301587,0
0.23828125,0.237847222,0.274305556,0.249565972,0
0.316514833,0.186405046,0.207428171,0.28965195,0
0.276714514,0.240829346,0.220893142,0.261562998,0
0.200779727,0.282651072,0.362573099,0.153996101,0
0.111872146,0.400684932,0.353881279,0.133561644,0
0.187878788,0.276767677,0.313131313,0.222222222,0
0.310291859,0.228878648,0.188940092,0.271889401,0
0.152380952,0.333333333,0.340952381,0.173333333,0
0.109730849,0.391304348,0.35610766,0.142857143,0
0.281766382,0.218233618,0.214814815,0.285185185,0
0.196606786,0.341317365,0.335329341,0.126746507,0
0.223564955,0.217522659,0.240684794,0.318227593,0
0.188854489,0.324389405,0.319229446,0.16752666,0
0.253989968,0.232102143,0.256725946,0.257181943,0
0.284684685,0.263063063,0.278378378,0.173873874,0
0.219047619,0.278911565,0.280272109,0.221768707,0
0.281954887,0.177944862,0.245614035,0.294486216,0
0.111111111,0.305555556,0.424603175,0.158730159,0
0.169708029,0.330900243,0.347931873,0.151459854,0
0.232183908,0.259770115,0.390804598,0.117241379,0
0.229679344,0.249813572,0.271439224,0.24906786,0
0.236203091,0.242825607,0.249448124,0.271523179,0
0.144056848,0.337855297,0.378552972,0.139534884,0
0.222222222,0.278719397,0.238229755,0.260828625,0
0.23974359,0.241666667,0.278846154,0.23974359,0
0.30178117,0.199491094,0.301272265,0.197455471,0
0.111111111,0.412144703,0.316537468,0.160206718,0
0.176954733,0.290809328,0.384087791,0.148148148,0
0.165327979,0.341365462,0.297188755,0.196117805,0
0.252645503,0.256613757,0.292328042,0.198412698,0
0.172916667,0.3,0.304166667,0.222916667,0
0.125333333,0.274666667,0.530666667,0.069333333,0
0.142857143,0.360805861,0.344322344,0.152014652,0
0.166666667,0.295454545,0.291666667,0.246212121,0
0.23041261,0.259619842,0.250811312,0.259156236,0
0.265625,0.213541667,0.260416667,0.260416667,0
0.293188549,0.196117144,0.246462652,0.264231655,0
0.195035461,0.315602837,0.319148936,0.170212766,0
0.222222222,0.293333333,0.355555556,0.128888889,0
0.14516129,0.392473118,0.344086022,0.11827957,0
0.175853018,0.388451444,0.244094488,0.19160105,0
0.219907407,0.266203704,0.337962963,0.175925926,0
0.330275229,0.122324159,0.262996942,0.28440367,0
0.232665639,0.243451464,0.288649204,0.235233693,0
0.120996441,0.360616845,0.362396204,0.15599051,0
0.238505747,0.293103448,0.261494253,0.206896552,0
0.144859813,0.394080997,0.341121495,0.119937695,0
0.18762475,0.305389222,0.289421158,0.21756487,0
0.154182272,0.365792759,0.356429463,0.123595506,0
0.14559387,0.342911877,0.327586207,0.183908046,0
0.112449799,0.449799197,0.315261044,0.12248996,0
0.128888889,0.344444444,0.397777778,0.128888889,0
0.223950967,0.284771334,0.272512966,0.218764734,0
0.291734198,0.235548352,0.238789843,0.233927607,0
0.243371212,0.288825758,0.31344697,0.154356061,0
0.320330969,0.212765957,0.242316785,0.224586288,0
0.228531856,0.259926131,0.261772853,0.24976916,0
0.251207729,0.277173913,0.315217391,0.156400966,0
0.262318841,0.15942029,0.355072464,0.223188406,0
0.331010453,0.206349206,0.244676732,0.217963608,0
0.143859649,0.312280702,0.30877193,0.235087719,0
0.279436153,0.251520177,0.209784411,0.259259259,0
0.282738095,0.192460317,0.253968254,0.270833333,0
0.187984496,0.377906977,0.29748062,0.136627907,0
0.215419501,0.26984127,0.365079365,0.149659864,0
0.235521236,0.250965251,0.275418275,0.238095238,0
0.12797619,0.318452381,0.407738095,0.145833333,0
0.290540541,0.182432432,0.236486486,0.290540541,0
0.146562905,0.387808042,0.297016861,0.168612192,0
0.298245614,0.182530795,0.250466592,0.268756999,0
0.135752688,0.366935484,0.362903226,0.134408602,0
0.260292165,0.217131474,0.268924303,0.253652058,0
0.132183908,0.383141762,0.35440613,0.130268199,0
0.226705091,0.231508165,0.250720461,0.291066282,0
0.354444444,0.164444444,0.272222222,0.208888889,0
0.234972678,0.232240437,0.325136612,0.207650273,0
0.184336199,0.344794651,0.318051576,0.152817574,0
0.201960784,0.305882353,0.321568627,0.170588235,0
0.282213439,0.207114625,0.225559947,0.285111989,0
0.27425641,0.226461538,0.25025641,0.249025641,0
0.146031746,0.355555556,0.333333333,0.165079365,0
0.182579564,0.370184255,0.301507538,0.145728643,0
0.191721133,0.274509804,0.374727669,0.159041394,0
0.262910798,0.226134585,0.243348983,0.267605634,0
0.264150943,0.264150943,0.336477987,0.135220126,0
0.154452325,0.371158392,0.305752561,0.168636722,0
0.171091445,0.314896755,0.3679941,0.146017699,0
0.18487395,0.294117647,0.380952381,0.140056022,0
0.285009862,0.199211045,0.256410256,0.259368836,0
0.327367636,0.157345265,0.256524981,0.258762118,0
0.31031031,0.2002002,0.201201201,0.288288288,0
0.304683947,0.211914507,0.240563893,0.242837653,0
0.254622293,0.23560486,0.386687797,0.12308505,0
0.196202532,0.317510549,0.388185654,0.098101266,0
0.229166667,0.270833333,0.295493197,0.204506803,0
0.242990654,0.342679128,0.306853583,0.107476636,0
0.263565891,0.275193798,0.251937984,0.209302326,0
0.231788079,0.269315673,0.229580574,0.269315673,0
0.220113852,0.262492094,0.270082226,0.247311828,0
0.127853881,0.418569254,0.302891933,0.150684932,0
0.301687764,0.124472574,0.312236287,0.261603376,0
0.241935484,0.212365591,0.309139785,0.23655914,0
0.304166667,0.205448718,0.228846154,0.261538462,0
0.201433692,0.315412186,0.359856631,0.123297491,0
0.176811594,0.375362319,0.27826087,0.169565217,0
0.201353638,0.346869712,0.230118443,0.221658206,0
0.229885057,0.305418719,0.293924466,0.170771757,0
0.17847769,0.409448819,0.272965879,0.139107612,0
0.182539683,0.271428571,0.307936508,0.238095238,0
0.268648931,0.2022257,0.241697096,0.287428273,0
0.295392954,0.233062331,0.233062331,0.238482385,0
0.178571429,0.330357143,0.324404762,0.166666667,0
0.231231231,0.258258258,0.309309309,0.201201201,0
0.13836478,0.490566038,0.20754717,0.163522013,0
0.352067183,0.17377261,0.23126615,0.242894057,0
0.27744511,0.189620758,0.271457086,0.261477046,0
0.114074074,0.377777778,0.354074074,0.154074074,0
0.167371885,0.334743771,0.294311236,0.203573108,0
0.159722222,0.350694444,0.34375,0.145833333,0
0.304761905,0.20952381,0.257142857,0.228571429,0
0.262536873,0.207964602,0.265486726,0.264011799,0
0.138596491,0.361403509,0.331578947,0.168421053,0
0.179186228,0.324726135,0.316901408,0.179186228,0
0.288778878,0.204620462,0.211221122,0.295379538,0
0.260869565,0.15942029,0.355072464,0.224637681,0
0.261904762,0.206845238,0.270833333,0.260416667,0
0.170588235,0.346078431,0.329411765,0.153921569,0
0.156206416,0.324267782,0.347977685,0.171548117,0
0.135460993,0.368794326,0.375886525,0.119858156,0
0.291560102,0.232736573,0.223358909,0.252344416,0
0.292775665,0.178284749,0.252640473,0.276299113,0
0.24005487,0.234567901,0.300411523,0.224965706,0
0.142233857,0.360383944,0.314136126,0.183246073,0
0.08259587,0.557522124,0.265486726,0.09439528,0
0.272108844,0.258503401,0.256235828,0.213151927,0
0.172413793,0.346595933,0.34305924,0.137931034,0
0.124250681,0.359673025,0.350408719,0.165667575,0
0.179271709,0.336134454,0.324929972,0.159663866,0
0.127683616,0.296045198,0.528813559,0.047457627,0
0.16,0.413333333,0.25037037,0.176296296,0
0.234797297,0.259009009,0.301801802,0.204391892,0
0.270992366,0.202290076,0.270992366,0.255725191,0
0.337234504,0.176419593,0.22626788,0.260078023,0
0.224224224,0.218218218,0.24024024,0.317317317,0
0.251833741,0.2599837,0.253463733,0.234718826,0
0.197092084,0.304792676,0.343026387,0.155088853,0
0.248704663,0.180483592,0.31865285,0.252158895,0
0.162393162,0.4,0.285470085,0.152136752,0
0.276388889,0.283333333,0.295833333,0.144444444,0
0.234627832,0.302588997,0.263754045,0.199029126,0
0.261403509,0.214035088,0.242105263,0.28245614,0
0.175787728,0.341625207,0.298507463,0.184079602,0
0.268929504,0.197563098,0.317667537,0.215839861,0
0.267676768,0.250841751,0.282828283,0.198653199,0
0.195139385,0.290207291,0.295210865,0.219442459,0
0.180655476,0.380495604,0.290967226,0.147881695,0
0.264775414,0.216706068,0.256107171,0.262411348,0
0.327711408,0.189271492,0.229327711,0.253689389,0
0.195402299,0.322796935,0.318965517,0.162835249,0
0.275453278,0.230125523,0.264993026,0.229428173,0
0.348747592,0.1522158,0.252408478,0.246628131,0
